1.0,0.98,0.42226176743519184,0.0,0.0,0.0,0.0,0.0
1.0,0.98,0.42226176743519184,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42221582394287843,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42220265872343643,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4221897689087828,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42217681846056226,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4221640431416961,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42215059022003537,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42213706832214715,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4221242816012288,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4221113617042382,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4220989076220757,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42208580644386023,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42207241481546093,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4220594464232567,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4220466753295225,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.42203388830229466,0.02428809330126869,0.4041900510516413,0.4210796789116264,0.14443727869802753,0.030292991338704837
1.0,0.98,0.4219727001607855,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4219350601695885,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4219262086204257,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4219163048561753,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.421906783862175,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4218978257517335,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4218887980946917,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4218796883899036,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.42187012962687587,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.42186069563158624,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.4218516298897341,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.421842561309318,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.42183335149063605,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.42182399517188107,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,0.98,0.42181454251534123,0.022754312102625237,0.4071540342026637,0.4218783814907083,0.14070393582290092,0.030263648483727222
1.0,1.0,0.4218040473099088,0.022378082097503724,0.40827605948403806,0.42228874822874934,0.13885838720296875,0.030576805084244
1.0,1.0,0.42175040668625163,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4217397928313663,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4217332617760014,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.42172711202070146,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.42172099152949244,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4217149520467883,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.42170864126641966,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4217022445800488,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216961376009122,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216899910481089,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216838712286539,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.42167751257019315,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216712371035034,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.42166510431752985,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216590110371258,0.022304824763656805,0.4077518516524159,0.42197717881052554,0.14008411122067438,0.03018685831638428
1.0,1.0,0.4216349309807501,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42161530893018206,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42161116785879904,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4216072442012993,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4216033877704515,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4215995286977248,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4215955329879715,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4215914045194943,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4215874833928487,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.4215835877533269,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42157967048863126,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42157546336598833,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42157146822782526,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42156757097038466,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42156365782367694,0.022275564996809424,0.4081783810574749,0.4167504045468143,0.14513180618698057,0.029939408208730253
1.0,1.0,0.42155094694861234,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42153922942441246,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42153740107422794,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215356599922154,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42153393756139784,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215322223543361,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42153043645407057,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215283226179234,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215262658202705,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215242227083127,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.4215221534972137,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42152007160841526,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42151804884949,0.02272946915089558,0.4049423389476119,0.40967743423947867,0.15606391011455778,0.029316316698351757
1.0,1.0,0.42151690040381523,0.022736266619162403,0.4032701956510339,0.40868987235440435,0.15872361529620987,0.029316316698351757
1.0,1.0,0.42151277298354667,0.022742474554700135,0.39777712689406075,0.40085712618437375,0.1727178285694375,0.028647918352127898
1.0,1.0,0.42150510217500287,0.022742474554700135,0.39777712689406075,0.40085712618437375,0.1727178285694375,0.028647918352127898
1.0,1.0,0.42150451287763774,0.022742474554700135,0.39777712689406075,0.40085712618437375,0.1727178285694375,0.028647918352127898
1.0,1.0,0.42150394028204025,0.022742474554700135,0.39777712689406075,0.40085712618437375,0.1727178285694375,0.028647918352127898
1.0,1.0,0.4215033312546136,0.022742474554700135,0.39777712689406075,0.40085712618437375,0.1727178285694375,0.028647918352127898
