1.0,0.96,0.4217640879205701,0.0,0.0,0.0,0.0,0.0
1.0,0.96,0.4217640879205701,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42177725682811856,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4217806157652986,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42178368838367036,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42178701977655425,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42179029684762986,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4217934382111907,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4217965715934125,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4217995628426362,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42180261298929833,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.421805616506913,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42180866016885077,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42181179431494253,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.421814768407602,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4218177244245114,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.4218207424076464,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42182370586523277,0.02374276379237417,0.43959225600728385,0.40566082348019294,0.11007791449172681,0.04466900602079656
1.0,0.96,0.42183298974875905,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218425684690554,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218443897251727,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218462646974696,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42184832491385765,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42185012016087675,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42185191153615326,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42185367962730563,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218555192041032,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.421857348530941,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.421859103027166,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42186084150996556,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218625620397281,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218643439218917,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.42186610668630503,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218677749231625,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218694733581945,0.024305238601554324,0.44606670332970877,0.3931644906850704,0.11735496582300291,0.04341384016221784
1.0,0.96,0.4218737122290124,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218777273246823,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.42187826072752294,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218787710587357,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218792482729104,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.421879778871481,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218802642072009,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218807825228692,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218812600555808,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.42188174778193815,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218822230121488,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218827018773623,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218832055748313,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.42188367975111213,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.42188414760854837,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.421884607344705,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218850950148372,0.023469113875559694,0.4437278104944314,0.3823124284301224,0.13131790492099957,0.04264185615444673
1.0,0.96,0.4218862418007933,0.023491758444230605,0.4445372032814876,0.37703135711112834,0.13648871601084644,0.041942723596537605
1.0,0.96,0.42188584665424317,0.0235582370672653,0.4418771581591945,0.3685928391742712,0.14787054615624176,0.041659456510292604
1.0,0.96,0.42189039759823516,0.0235582370672653,0.4418771581591945,0.3685928391742712,0.14787054615624176,0.041659456510292604
1.0,0.96,0.42189087967450445,0.0235582370672653,0.4418771581591945,0.3685928391742712,0.14787054615624176,0.041659456510292604
1.0,0.96,0.4218915600971761,0.0235582370672653,0.4418771581591945,0.3685928391742712,0.14787054615624176,0.041659456510292604
